	Admin2	Confirmed	Country/Region	Deaths	Lat	Long	Province/State	Recovered	date
730	Ketchikan Gateway	218	US	0	55.57445008	-130.975561	Alaska	0	12/09/2020
730	Ketchikan Gateway	219	US	0	55.57445008	-130.975561	Alaska	0	12/10/2020
730	Ketchikan Gateway	221	US	0	55.57445008	-130.975561	Alaska	0	12/11/2020
730	Ketchikan Gateway	222	US	0	55.57445008	-130.975561	Alaska	0	12/12/2020
730	Ketchikan Gateway	223	US	0	55.57445008	-130.975561	Alaska	0	12/13/2020
730	Ketchikan Gateway	224	US	0	55.57445008	-130.975561	Alaska	0	12/14/2020
730	Ketchikan Gateway	225	US	0	55.57445008	-130.975561	Alaska	0	12/15/2020
730	Ketchikan Gateway	225	US	0	55.57445008	-130.975561	Alaska	0	12/16/2020
730	Ketchikan Gateway	226	US	0	55.57445008	-130.975561	Alaska	0	12/17/2020
730	Ketchikan Gateway	227	US	0	55.57445008	-130.975561	Alaska	0	12/18/2020
730	Ketchikan Gateway	230	US	0	55.57445008	-130.975561	Alaska	0	12/19/2020
730	Ketchikan Gateway	230	US	0	55.57445008	-130.975561	Alaska	0	12/20/2020
730	Ketchikan Gateway	230	US	0	55.57445008	-130.975561	Alaska	0	12/21/2020
730	Ketchikan Gateway	230	US	0	55.57445008	-130.975561	Alaska	0	12/22/2020
730	Ketchikan Gateway	231	US	0	55.57445008	-130.975561	Alaska	0	12/23/2020
730	Ketchikan Gateway	231	US	0	55.57445008	-130.975561	Alaska	0	12/24/2020
730	Ketchikan Gateway	231	US	0	55.57445008	-130.975561	Alaska	0	12/25/2020
730	Ketchikan Gateway	233	US	0	55.57445008	-130.975561	Alaska	0	12/26/2020
730	Ketchikan Gateway	233	US	0	55.57445008	-130.975561	Alaska	0	12/27/2020
730	Ketchikan Gateway	233	US	0	55.57445008	-130.975561	Alaska	0	12/28/2020
730	Ketchikan Gateway	236	US	0	55.57445008	-130.975561	Alaska	0	12/29/2020
730	Ketchikan Gateway	239	US	0	55.57445008	-130.975561	Alaska	0	12/30/2020
730	Ketchikan Gateway	240	US	0	55.57445008	-130.975561	Alaska	0	12/31/2020
730	Ketchikan Gateway	240	US	0	55.57445008	-130.975561	Alaska	0	01/01/2021
730	Ketchikan Gateway	245	US	1	55.57445008	-130.975561	Alaska	0	01/02/2021
731	Ketchikan Gateway	245	US	1	55.57445008	-130.975561	Alaska	0	01/03/2021
731	Ketchikan Gateway	245	US	1	55.57445008	-130.975561	Alaska	0	01/04/2021
731	Ketchikan Gateway	248	US	1	55.57445008	-130.975561	Alaska	0	01/05/2021
731	Ketchikan Gateway	253	US	1	55.57445008	-130.975561	Alaska	0	01/06/2021
731	Ketchikan Gateway	254	US	1	55.57445008	-130.975561	Alaska	0	01/07/2021
731	Ketchikan Gateway	255	US	1	55.57445008	-130.975561	Alaska	0	01/08/2021
731	Ketchikan Gateway	258	US	1	55.57445008	-130.975561	Alaska	0	01/09/2021
731	Ketchikan Gateway	259	US	1	55.57445008	-130.975561	Alaska	0	01/10/2021
731	Ketchikan Gateway	260	US	1	55.57445008	-130.975561	Alaska	0	01/11/2021
731	Ketchikan Gateway	262	US	1	55.57445008	-130.975561	Alaska	0	01/12/2021
731	Ketchikan Gateway	268	US	1	55.57445008	-130.975561	Alaska	0	01/13/2021
731	Ketchikan Gateway	268	US	1	55.57445008	-130.975561	Alaska	0	01/14/2021
731	Ketchikan Gateway	269	US	1	55.57445008	-130.975561	Alaska	0	01/15/2021
731	Ketchikan Gateway	269	US	1	55.57445008	-130.975561	Alaska	0	01/16/2021
731	Ketchikan Gateway	269	US	1	55.57445008	-130.975561	Alaska	0	01/17/2021
731	Ketchikan Gateway	269	US	1	55.57445008	-130.975561	Alaska	0	01/18/2021
